Se 61.59500000 44.40220000 4.38321000
Se 61.58360000 44.40070000 7.67138000
W 60.66270000 46.04790000 6.02310000
Se 64.47390000 45.99580000 4.38872000
Se 64.46610000 45.99830000 7.67687000
W 63.54880000 47.64560000 6.02806000
Se 67.34950000 47.59930000 4.38903000
Se 67.34480000 47.60610000 7.67718000
W 66.43140000 49.25340000 6.02768000
Se 70.22340000 49.21050000 4.38514000
Se 70.22080000 49.22090000 7.67333000
W 69.31180000 50.86870000 6.02316000
Se 73.09670000 50.82700000 4.37836000
Se 73.09560000 50.84010000 7.66659000
W 72.19120000 52.48870000 6.01603000
Se 75.97050000 52.44600000 4.36960000
Se 75.97110000 52.46100000 7.65788000
W 75.07100000 54.11090000 6.00743000
Se 78.84550000 54.06500000 4.35892000
Se 78.84900000 54.08110000 7.64726000
W 77.95230000 55.73250000 5.99766000
Se 81.72250000 55.68090000 4.34530000
Se 81.73120000 55.69760000 7.63370000
W 80.83620000 57.35070000 5.98591000
Se 84.60240000 57.29020000 4.32667000
Se 84.61940000 57.30700000 7.61512000
W 83.72400000 58.96200000 5.97032000
Se 87.48670000 58.88910000 4.30065000
Se 87.51460000 58.90520000 7.58912000
W 86.61660000 60.56240000 5.94853000
Se 90.37740000 60.47390000 4.26611000
Se 90.41670000 60.48740000 7.55450000
W 9.06413000 14.43680000 5.91917000
Se 12.82310000 14.33210000 4.29594000
Se 12.80850000 14.30540000 7.58460000
W 11.92170000 15.99820000 5.94630000
Se 15.67320000 15.90310000 4.31896000
Se 15.66190000 15.88590000 7.60773000
W 14.77000000 17.57210000 5.96554000
Se 18.51770000 17.48580000 4.33414000
Se 18.50930000 17.47600000 7.62294000
W 17.61200000 19.15600000 5.97812000
Se 21.35970000 19.07740000 4.34367000
Se 21.35310000 19.07250000 7.63246000
W 20.45050000 20.74690000 5.98609000
Se 24.20120000 20.67460000 4.34971000
Se 24.19540000 20.67280000 7.63846000
W 23.28780000 22.34220000 5.99134000
Se 27.04370000 22.27440000 4.35381000
Se 27.03830000 22.27440000 7.64250000
W 26.12570000 23.93930000 5.99516000
Se 29.88860000 23.87410000 4.35670000
Se 29.88360000 23.87530000 7.64535000
W 28.96600000 25.53590000 5.99814000
Se 32.73710000 25.47090000 4.35835000
Se 32.73310000 25.47320000 7.64697000
